text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
xzr,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 9",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,חזר,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.)
wsbr,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 10",verb G,c,,,,to have thoughts,idioms:,,,וסבר,w_,verb peal | conjunction,to have thoughts | idioms:
dkwwthwN,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 11",p02 C,,,,,like,,,,דכוותהון,dkwwt,preposition with pronominal suffix (h)aphel,like
wlyt,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 12",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,
kl,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 0",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
mylyy),"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 1",N,,,,,"word, speech; thing",,,,מילייא,mylh mylh noun pl. emphatic,noun,"word, speech; thing"
)kN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 2",a01 C,,,,,"so, thus",,,,אכן,hkyn,a01 (h)aphel,"so, thus"
)ylyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 3",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
)mryN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)kN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 5",a01 C,,,,,"so, thus",,,,אכן,hkyn,a01 (h)aphel,"so, thus"
^w)ylyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 6",R,c,,,,these (m. and f.),"and, also",,,ואילין,w_,R | conjunction,"these (m. and f.) | and, also"
)mryN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)kN^,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 8",a01 C,,,,,"so, thus",,,,אכן,hkyn,a01 (h)aphel,"so, thus"
h),"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 9",I01 C,,,,,here! look!,,,,הא,h),I01 (h)aphel,here! look!
)P,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 10",c,,,,,"also, even",,,,אף,)wp )wp c,conjunction,"also, even"
hw),"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 11",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
xzr,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 12",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,חזר,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.)
w)m',"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 13",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
dkwwthwN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 14",p02 C,,,,,like,,,,דכוותהון,dkwwt,preposition with pronominal suffix (h)aphel,like
)t),"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
(wbd),"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 1",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
qwmy,"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 2",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
{d}r',"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xnyn),"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 4",PN Personal name,,,,,,,,,חנינא,xnyn),proper name Personal name,
"""b)$h","Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 5",No data,,,,,,,,,באשה,None,No data,
$hyth,"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 6",No data,,,,,,,,,שהיתה,None,No data,
ktwbth,"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 7",No data,,,,,,,,,כתובתה,None,No data,
pxwth,"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 8",No data,,,,,,,,,פחותה,None,No data,
mm)tyM,"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 9",No data,,,,,,,,,ממאתים,None,No data,
zwz,"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 10",No data,,,,,,,,,זוז,None,No data,
"w)m'""","Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 11",No data,,,,,,,,,ואמ',None,No data,
"""tTwl","Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 0",No data,,,,,,,,,תטול,None,No data,
mh,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 1",No data,,,,,,,,,מה,None,No data,
$ktb,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 2",No data,,,,,,,,,שכתב,None,No data,
lh,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 3",No data,,,,,,,,,לה,None,No data,
)m',"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 4",No data,,,,,,,,,אמ',None,No data,
lr',"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 5",No data,,,,,,,,,לר',None,No data,
mn),"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 6",No data,,,,,,,,,מנא,None,No data,
$b,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 7",No data,,,,,,,,,שב,None,No data,
"wxtwM""","Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 8",No data,,,,,,,,,וחתום,None,No data,
)m',"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
)$wy,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 11",V,,,,,,,,,אשוי,$wwy $wwy verb C,V,
$yTtK,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 12",noun sg. emphatic,,,,,branch; row; method,,,,שיטתך,$yTh#2,noun sg. emphatic,branch; row; method
w{b}<k>h,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 13",a02 C,c,,,,thus;  here,"and, also",,,וכה,w_,a02 (h)aphel | conjunction,"thus;  here | and, also"
xtwM,"Masekhet: 5330026, Page: 25, Side: b, Line: 15, Word: 0",verb G,,,,,"to seal, close up",to sign,p.p.,intran.: to become closed up (wound),חתום,xtm,verb peal,"to seal, close up | to sign | p.p. | intran.: to become closed up (wound)"
"""bmqwM","Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 0",No data,,,,,,,,,במקום,None,No data,
$)yN,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 1",No data,,,,,,,,,שאין,None,No data,
kwtbyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 2",No data,,,,,,,,,כותבין,None,No data,
ktwbh,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 3",No data,,,,,,,,,כתובה,None,No data,
)bl,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 4",No data,,,,,,,,,אבל,None,No data,
bmqwM,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 5",No data,,,,,,,,,במקום,None,No data,
$kwtbyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 6",No data,,,,,,,,,שכותבין,None,No data,
"ktwbh""","Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 7",No data,,,,,,,,,כתובה,None,No data,
mh,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 8",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
d{w}<y>,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 9",c,,,,,,,,,די,dy,conjunction,
mpq),"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 10",verb C,,,,,"to bring forth, produce","to remove, expel",to expend,to produce a text,מפקא,npq,verb (h)aphel,"to bring forth, produce | to remove, expel | to expend | to produce a text"
"""hy)","Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 11",No data,,,,,,,,,היא,None,No data,
"gwbh""","Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 12",No data,,,,,,,,,גובה,None,No data,
b(),"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 0",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעא,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
r',"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xgyy,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 2",PN Personal name,,,,,,,,,חגיי,xgyy,proper name Personal name,
myhdr,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 3",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,מיהדר,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.)
byh,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 4",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with"
)m',"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 6",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
r',"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)b),"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 8",PN Personal name,,,,,,,,,אבא,)b),proper name Personal name,
l),"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 9",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
thdwr,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 10",verb G,,,,,to return,to do something again,"to go around, surround",to get married,תהדור,hdr,verb peal,"to return | to do something again | to go around, surround | to get married"
bK,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 11",p02 C,,,,,"in, with",,,,בך,b_,preposition with pronominal suffix (h)aphel,"in, with"
wlmh,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 12",c,c,,,,why?,"and, also",,,ולמה,w_,conjunction | conjunction,"why? | and, also"
b(),"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 0",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעא,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
r',"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xgyy,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 2",PN Personal name,,,,,,,,,חגיי,xgyy,proper name Personal name,
myhdr,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 3",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,מיהדר,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.)
byh,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 4",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with"
mN,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 5",p01,,,,,from,,,,מן,mn,preposition independent,from
hdyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 6",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.)
dkt',"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 7",c,verb G,,,,to write,to draw,,,דכת',ktb,conjunction | verb peal,to write | to draw
"""whw)","Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 8",No data,,,,,,,,,והוא,None,No data,
)$h,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 9",No data,,,,,,,,,אשה,None,No data,
bbtwlyh,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 10",No data,,,,,,,,,בבתוליה,None,No data,
"yqx""","Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 11",No data,,,,,,,,,יקח,None,No data,
)py',"Masekhet: 5330026, Page: 25, Side: b, Line: 55, Word: 0",c,,,,,"even if , even",,,,אפי',)pylw,conjunction,"even if , even"
bydyh,"Masekhet: 5330026, Page: 25, Side: b, Line: 55, Word: 1",p02,noun sg. emphatic,,,,"in, with","hand, arm; side; power",,,בידיה,yd,preposition with pronominal suffix | noun sg. emphatic,"in, with | hand, arm; side; power"
l),"Masekhet: 5330026, Page: 25, Side: b, Line: 55, Word: 2",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
tb(,"Masekhet: 5330026, Page: 25, Side: b, Line: 55, Word: 3",verb G,,,,,"to seek, to inquire",to seek justice,"fig. : to demand of, urge, press",to pronounce distinctly,תבע,tb(,verb peal,"to seek, to inquire | to seek justice | fig. : to demand of, urge, press | to pronounce distinctly"
bh,"Masekhet: 5330026, Page: 25, Side: b, Line: 55, Word: 4",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with"
wlmh,"Masekhet: 5330026, Page: 25, Side: b, Line: 57, Word: 0",c,c,,,,why?,"and, also",,,ולמה,w_,conjunction | conjunction,"why? | and, also"
lyt,"Masekhet: 5330026, Page: 25, Side: b, Line: 57, Word: 1",verb G,,,,,,,,,לית,lyt,verb peal,
rb,"Masekhet: 5330026, Page: 25, Side: b, Line: 57, Word: 2",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher
ywsP,"Masekhet: 5330026, Page: 25, Side: b, Line: 57, Word: 3",PN Personal name,,,,,,,,,יוסף,ywsP,proper name Personal name,
ptr,"Masekhet: 5330026, Page: 25, Side: b, Line: 57, Word: 4",verb G,,,,,"to interpret,explain",,,,פתר,ptr,verb peal,"to interpret,explain"
lyh,"Masekhet: 5330026, Page: 25, Side: b, Line: 57, Word: 5",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
"^""bh(ryyh""^...","Masekhet: 5330026, Page: 25, Side: b, Line: 57, Word: 6",No data,,,,,,,,,בהערייה,None,No data,
dhy),"Masekhet: 5330026, Page: 25, Side: b, Line: 58, Word: 0",c,P01 C,,,,she,,,,דהיא,hy),conjunction | preposition independent (h)aphel,she
crykh,"Masekhet: 5330026, Page: 25, Side: b, Line: 58, Word: 1",A01 C,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct (h)aphel,poor; needy
lh,"Masekhet: 5330026, Page: 25, Side: b, Line: 58, Word: 2",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
"""h(ryyh","Masekhet: 5330026, Page: 25, Side: b, Line: 58, Word: 3",No data,,,,,,,,,הערייה,None,No data,
bzkwr,"Masekhet: 5330026, Page: 25, Side: b, Line: 58, Word: 4",No data,,,,,,,,,בזכור,None,No data,
mhw,"Masekhet: 5330026, Page: 25, Side: b, Line: 58, Word: 5",No data,,,,,,,,,מהו,None,No data,
h(ryyh,"Masekhet: 5330026, Page: 25, Side: b, Line: 58, Word: 6",No data,,,,,,,,,הערייה,None,No data,
bbhmh,"Masekhet: 5330026, Page: 25, Side: b, Line: 58, Word: 7",No data,,,,,,,,,בבהמה,None,No data,
"mhw""","Masekhet: 5330026, Page: 25, Side: b, Line: 58, Word: 8",No data,,,,,,,,,מהו,None,No data,
kd,"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 0",c,,,,,when,,,,כד,kd,conjunction,when
$m(,"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 1",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
r',"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
yrmyh,"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 3",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,
hd),"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 4",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
dr',"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 5",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
xgyy,"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 6",PN Personal name,,,,,,,,,חגיי,xgyy,proper name Personal name,
)m',"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
l),"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 8",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
(l,"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 9",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
hd),"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 10",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
hwh,"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
r',"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 12",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)my,"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 13",PN Personal name,,,,,,,,,אמי,)my,proper name Personal name,
mq$y,"Masekhet: 5330026, Page: 25, Side: b, Line: 59, Word: 14",verb D,,,,,to harden,to treat hard,to do with great difficulty,to make heavy,מקשי,q$y,verb pael,to harden | to treat hard | to do with great difficulty | to make heavy
"""wyTmynw","Masekhet: 5330026, Page: 25, Side: c, Line: 26, Word: 0",No data,,,,,,,,,ויטמינו,None,No data,
)P,"Masekhet: 5330026, Page: 25, Side: c, Line: 26, Word: 1",No data,,,,,,,,,אף,None,No data,
bnwt,"Masekhet: 5330026, Page: 25, Side: c, Line: 26, Word: 2",No data,,,,,,,,,בנות,None,No data,
y$r)l,"Masekhet: 5330026, Page: 25, Side: c, Line: 26, Word: 3",No data,,,,,,,,,ישראל,None,No data,
qwl,"Masekhet: 5330026, Page: 25, Side: c, Line: 26, Word: 4",No data,,,,,,,,,קול,None,No data,
"ywc)""","Masekhet: 5330026, Page: 25, Side: c, Line: 26, Word: 5",No data,,,,,,,,,יוצא,None,No data,
wmlkwt),"Masekhet: 5330026, Page: 25, Side: c, Line: 26, Word: 6",noun sg. emphatic,c,,,,kingdom,"and, also",,,ומלכותא,w_,noun sg. emphatic | conjunction,"kingdom | and, also"
$m(h,"Masekhet: 5330026, Page: 25, Side: c, Line: 26, Word: 7",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמעה,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
w)ylyN,"Masekhet: 5330026, Page: 25, Side: c, Line: 26, Word: 8",R,c,,,,these (m. and f.),"and, also",,,ואילין,w_,R | conjunction,"these (m. and f.) | and, also"
w)ylyN,"Masekhet: 5330026, Page: 25, Side: c, Line: 26, Word: 9",R,c,,,,these (m. and f.),"and, also",,,ואילין,w_,R | conjunction,"these (m. and f.) | and, also"
mt(rbbyN,"Masekhet: 5330026, Page: 25, Side: c, Line: 27, Word: 0",verb quad T,,,,,to mix up,"to confuse someone, mislead",,,מתערבבין,(rbb,verb quad T,"to mix up | to confuse someone, mislead"
"""bt","Masekhet: 5330026, Page: 25, Side: c, Line: 31, Word: 0",No data,,,,,,,,,בת,None,No data,
y$',"Masekhet: 5330026, Page: 25, Side: c, Line: 31, Word: 1",No data,,,,,,,,,יש',None,No data,
lkhN,"Masekhet: 5330026, Page: 25, Side: c, Line: 31, Word: 2",No data,,,,,,,,,לכהן,None,No data,
l),"Masekhet: 5330026, Page: 25, Side: c, Line: 31, Word: 3",No data,,,,,,,,,לא,None,No data,
"tgbh""","Masekhet: 5330026, Page: 25, Side: c, Line: 31, Word: 4",No data,,,,,,,,,תגבה,None,No data,
l),"Masekhet: 5330026, Page: 25, Side: c, Line: 31, Word: 5",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
mstyyh,"Masekhet: 5330026, Page: 25, Side: c, Line: 31, Word: 6",N,,,,,"measure, as much as, enough for",,,,מסתייה,myst myst noun sg. emphatic,noun,"measure, as much as, enough for"
dslyq),"Masekhet: 5330026, Page: 25, Side: c, Line: 32, Word: 0",c,verb G,,,,to go up,to result,to travel,idioms:,דסליקא,slq,conjunction | verb peal,to go up | to result | to travel | idioms:
lkhwnt),"Masekhet: 5330026, Page: 25, Side: c, Line: 32, Word: 1",noun sg. emphatic,p03,,,,priesthood,,,,לכהונתא,l_,noun sg. emphatic | preposition proclitic,priesthood
)l),"Masekhet: 5330026, Page: 25, Side: c, Line: 32, Word: 2",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
