text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
חנוך,getlex.php?coord=4440321210323&word=1,,,,,,,,,,,,,
נסב,getlex.php?coord=4440321210323&word=0,vb. e/a G D C Gt Ct,,,,,to take,,,,,nsb,vb. e/a G D C Gt Ct,to take
,getlex.php?coord=4440321210322&word=8,,,,,,,,,,,,,
ו֗ת֗[ב,getlex.php?coord=4440321210322&word=7,conj. adv.,,,,,"and, also",again,,,,w_,conj. adv.,"and, also | again"
ואתבוננ]ת,getlex.php?coord=4440321210322&word=6,"conj. vb. a/u G D C Dt polel, pay/w c el ethpolal, ethpay/w c el",,,,,"and, also",*to understand; D to explain,,,,w_,"conj. vb. a/u G D C Dt polel, pay/w c el ethpolal, ethpay/w c el","and, also | *to understand; D to explain"
קר[ית,getlex.php?coord=4440321210322&word=5,vb. G D C Gt,,,,,to call,,,,,qry,vb. G D C Gt,to call
כל]א,getlex.php?coord=4440321210322&word=4,n.(pr.),,,,,"all, every",,,,,kl,n.(pr.),"all, every"
[٠٠٠٠,getlex.php?coord=4440321210322&word=3,,,,,,,,,,,,,
ידעת,getlex.php?coord=4440321210322&word=2,vb. a/a G C Gt Ct quad quad T,,,,,to know,,,,,ydˁ,vb. a/a G C Gt Ct quad quad T,to know
כלא,getlex.php?coord=4440321210322&word=1,n.(pr.),,,,,"all, every",,,,,kl,n.(pr.),"all, every"
אנה,getlex.php?coord=4440321210322&word=0,pron.,,,,,I,,,,,ˀnh,pron.,I
,getlex.php?coord=4440321210321&word=6,,,,,,,,,,,,,
ו֗קדשין,getlex.php?coord=4440321210321&word=5,conj. adj.,,,,,"and, also",holy,,,,w_,conj. adj.,"and, also | holy"
ע֗י֗ר֗י֗ן֗,getlex.php?coord=4440321210321&word=4,adj.,,,,,"watching, awake; angel",,,,,ˁyr,adj.,"watching, awake; angel"
]ממר,getlex.php?coord=4440321210321&word=3,n.m.,,,,,speech,,,,,mˀmr,n.m.,speech
٠٠٠٠,getlex.php?coord=4440321210321&word=2,,,,,,,,,,,,,
אחז֗י֗[ת,getlex.php?coord=4440321210321&word=1,"vb. G D C Gt Ct ethpolal, ethpay/w c el",,,,,to see,,,,,ḥzy,"vb. G D C Gt Ct ethpolal, ethpay/w c el",to see
חנוך,getlex.php?coord=4440321210321&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440321210320&word=5,,,,,,,,,,,,,
הוא,getlex.php?coord=4440321210320&word=4,pron.,,,,,he,,,,,hwˀ,pron.,he
אנה,getlex.php?coord=4440321210320&word=3,pron.,,,,,I,,,,,ˀnh,pron.,I
ב]נ֗י,getlex.php?coord=4440321210320&word=2,n.m.,,,,,son,,,,,br,n.m.,son
٠٠٠٠,getlex.php?coord=4440321210320&word=1,,,,,,,,,,,,,
יצבתא[,getlex.php?coord=4440321210320&word=0,adj.,,,,,certain,,,,,yṣyb,adj.,certain
,getlex.php?coord=4440321210319&word=4,,,,,,,,,,,,,
נצבת,getlex.php?coord=4440321210319&word=3,n.f.,,,,,plant; stele,,,,,nṣbh,n.f.,plant; stele
מן,getlex.php?coord=4440321210319&word=2,prep.,,,,,from,,,,,mn,prep.,from
٠٠٠٠]ו,getlex.php?coord=4440321210319&word=1,,,,,,,,,,,,,
אמר֗[,getlex.php?coord=4440321210319&word=0,vb. a/a G Gt,,,,,to say,,,,,ˀmr,vb. a/a G Gt,to say
,getlex.php?coord=4440321210318&word=4,,,,,,,,,,,,,
מתלה,getlex.php?coord=4440321210318&word=3,n.m.,,,,,parable,,,,,mtl,n.m.,parable
ח]נ֗וך,getlex.php?coord=4440321210318&word=2,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440321210318&word=1,,,,,,,,,,,,,
ד֗[ן,getlex.php?coord=4440321210318&word=0,pron.,,,,,this one,,,,,dyn,pron.,this one
,getlex.php?coord=4440321210317&word=3,,,,,,,,,,,,,
יומא,getlex.php?coord=4440321210317&word=2,n.m.,,,,,day,,,,,ywm,n.m.,day
מ]ן֗,getlex.php?coord=4440321210317&word=1,prep.,,,,,from,,,,,mn,prep.,from
[٠٠٠٠,getlex.php?coord=4440321210317&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440321210316&word=2,,,,,,,,,,,,,
בח]ש֗וכא,getlex.php?coord=4440321210316&word=1,prep. adj.,,,,,"in, with",dark; the dark,,,,b_,prep. adj.,"in, with | dark; the dark"
[٠٠٠٠,getlex.php?coord=4440321210316&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440321210226&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440321210226&word=2,,,,,,,,,,,,,
]י֗הב֗[,getlex.php?coord=4440321210226&word=1,vb. a/a G C Gt,,,,,to give,,,,,yhb,vb. a/a G C Gt,to give
[٠٠٠٠,getlex.php?coord=4440321210226&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440321210225&word=6,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440321210225&word=5,,,,,,,,,,,,,
את֗[ון,getlex.php?coord=4440321210225&word=4,pron.,,,,,you (m. pl.),,,,,ˀntwn,pron.,you (m. pl.)
בבהשתא,getlex.php?coord=4440321210225&word=3,prep. n.f.,,,,,"in, with",evil,,,,b_,prep. n.f.,"in, with | evil"
תה]ו֗ן֗,getlex.php?coord=4440321210225&word=2,vb. G C Gt Ct,,,,,"to be, to become",,,,,hwy,vb. G C Gt Ct,"to be, to become"
אל,getlex.php?coord=4440321210225&word=1,adv.,,,,,not (prohibitive),,,,,ˀl,adv.,not (prohibitive)
[٠٠٠٠,getlex.php?coord=4440321210225&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440321210224&word=6,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440321210224&word=5,,,,,,,,,,,,,
י[תבי,getlex.php?coord=4440321210224&word=4,n.m.,,,,,inhabitant,,,,,ytb,n.m.,inhabitant
לכול,getlex.php?coord=4440321210224&word=3,n.(pr.),,,,,"all, every",,,,,kl,n.(pr.),"all, every"
אחריא,getlex.php?coord=4440321210224&word=2,adj.,,,,,future,,,,,ˀḥr,adj.,future
ו]לדריא,getlex.php?coord=4440321210224&word=1,conj. n.m.,,,,,"and, also","age, generation; row",,,,w_,conj. n.m.,"and, also | age, generation; row"
ב֗נ֗ו֗[הי,getlex.php?coord=4440321210224&word=0,n.m.,,,,,son,,,,,br,n.m.,son
,getlex.php?coord=4440321210223&word=5,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440321210223&word=4,,,,,,,,,,,,,
]ב֗נ֗י֗,getlex.php?coord=4440321210223&word=3,n.m.,,,,,son,,,,,br,n.m.,son
ובחי֗[ר,getlex.php?coord=4440321210223&word=2,conj. adj.,,,,,"and, also",chosen,,,,w_,conj. adj.,"and, also | chosen"
אנושא,getlex.php?coord=4440321210223&word=1,n.m.,,,,,human being,,,,,ˀnwš,n.m.,human being
[וח]כ֗ים,getlex.php?coord=4440321210223&word=0,conj. adj.,,,,,"and, also",wise,,,,w_,conj. adj.,"and, also | wise"
,getlex.php?coord=4440321210222&word=5,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440321210222&word=4,,,,,,,,,,,,,
למת֗[ושלח,getlex.php?coord=4440321210222&word=3,,,,,,,,,,,,,
ויהב,getlex.php?coord=4440321210222&word=2,conj. vb. a/a G C Gt,,,,,"and, also",to give,,,,w_,conj. vb. a/a G C Gt,"and, also | to give"
כת]ב,getlex.php?coord=4440321210222&word=1,vb. a/u G D C Gt,,,,,to write,,,,,ktb,vb. a/u G D C Gt,to write
[די,getlex.php?coord=4440321210222&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440321210221&word=6,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440321210221&word=5,,,,,,,,,,,,,
אבדנא֗[,getlex.php?coord=4440321210221&word=4,n.m.,,,,,"destruction, ruin",,,,,ˀbdn,n.m.,"destruction, ruin"
לסוף,getlex.php?coord=4440321210221&word=3,n.m.,,,,,end,,,,,swp,n.m.,end
אבד,getlex.php?coord=4440321210221&word=2,vb. a/a G D C Gt Dt quad T,,,,,to be lost,,,,,ˀbd,vb. a/a G D C Gt Dt quad T,to be lost
ד֗י֗,getlex.php?coord=4440321210221&word=1,,,,,,,,,,,,,
[ע]ל,getlex.php?coord=4440321210221&word=0,prep.,,,,,upon; against; to,,,,,ˁl,prep.,upon; against; to
,getlex.php?coord=4440321210220&word=4,,,,,,,,,,,,,
ו֗[٠٠٠٠,getlex.php?coord=4440321210220&word=3,,,,,,,,,,,,,
בהון,getlex.php?coord=4440321210220&word=2,prep.,,,,,"in, with",,,,,b_,prep.,"in, with"
למהך,getlex.php?coord=4440321210220&word=1,vb. a/(a) G D C Gt Dt quad quad T,,,,,to go; D to walk,,,,,hlk,vb. a/(a) G D C Gt Dt quad quad T,to go; D to walk
קושטא,getlex.php?coord=4440321210220&word=0,n.m.,,,,,"honesty, truth",,,,,qšwṭ,n.m.,"honesty, truth"
,getlex.php?coord=4440321210219&word=5,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440321210219&word=4,,,,,,,,,,,,,
יתע]ב֗[ד,getlex.php?coord=4440321210219&word=3,vb. a/e G D C Gt Ct quad,,,,,"to make, act, do",,,,,ˁbd,vb. a/e G D C Gt Ct quad,"to make, act, do"
מה֗[,getlex.php?coord=4440321210219&word=2,pron.,,,,,what?,,,,,mh,pron.,what?
תדעון,getlex.php?coord=4440321210219&word=1,vb. a/a G C Gt Ct quad quad T,,,,,to know,,,,,ydˁ,vb. a/a G C Gt Ct quad quad T,to know
די,getlex.php?coord=4440321210219&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440321210218&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440321210218&word=2,,,,,,,,,,,,,
ק֗שט֗[א,getlex.php?coord=4440321210218&word=1,n.m.,,,,,"honesty, truth",,,,,qšwṭ,n.m.,"honesty, truth"
ארחת,getlex.php?coord=4440321210218&word=0,n.f.,,,,,"way, road",,,,,ˀwrḥ,n.f.,"way, road"
,getlex.php?coord=4440321210217&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440321210217&word=3,,,,,,,,,,,,,
עלמי[ן,getlex.php?coord=4440321210217&word=2,n.m.,,,,,eternity; world,,,,,ˁlm,n.m.,eternity; world
דרי,getlex.php?coord=4440321210217&word=1,n.m.,,,,,"age, generation; row",,,,,dr,n.m.,"age, generation; row"
כל,getlex.php?coord=4440321210217&word=0,n.(pr.),,,,,"all, every",,,,,kl,n.(pr.),"all, every"
,getlex.php?coord=4440321210216&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440321210216&word=2,,,,,,,,,,,,,
אר[עא,getlex.php?coord=4440321210216&word=1,n.f.,,,,,ground; land; Earth,,,,,ˀrˁ,n.f.,ground; land; Earth
ותנוח,getlex.php?coord=4440321210216&word=0,conj. vb. a/u G D C Ct,,,,,"and, also",to rest,,,,w_,conj. vb. a/u G D C Ct,"and, also | to rest"
,getlex.php?coord=4440321210215&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440321210215&word=2,,,,,,,,,,,,,
תשב[חה,getlex.php?coord=4440321210215&word=1,n.f.,,,,,praise,,,,,twšbḥh,n.f.,praise
ו֗ל֗ה,getlex.php?coord=4440321210215&word=0,conj.,,,,,"and, also",,,,,w_,conj.,"and, also"
,getlex.php?coord=4440321210214&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440321210214&word=2,,,,,,,,,,,,,
והלכ֗[ה,getlex.php?coord=4440321210214&word=1,conj. vb. a/(a) G D C Gt Dt quad quad T,,,,,"and, also",to go; D to walk,,,,w_,conj. vb. a/(a) G D C Gt Dt quad quad T,"and, also | to go; D to walk"
[קאמ]ה֗,getlex.php?coord=4440321210214&word=0,"vb. a/u G D C Dt Ct polel, pay/w c el ethpolal, ethpay/w c el",,,,,to rise; to stand; to last,,,,,qwm,"vb. a/u G D C Dt Ct polel, pay/w c el ethpolal, ethpay/w c el",to rise; to stand; to last
,getlex.php?coord=4440321210213&word=2,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440321210213&word=1,,,,,,,,,,,,,
[וקשיטי]א֗,getlex.php?coord=4440321210213&word=0,conj. adj.,,,,,"and, also",honest,,,,w_,conj. adj.,"and, also | honest"
٠٠٠٠,getlex.php?coord=4440320700105&word=3,,,,,,,,,,,,,
ב֗מ֗צ֗[יע,getlex.php?coord=4440320700105&word=2,prep.,,,,,"within, in the middle of",,,,,bmṣˁ,prep.,"within, in the middle of"
תו]ר֗יא,getlex.php?coord=4440320700105&word=1,n.m.,,,,,"ox, cow",,,,,twr,n.m.,"ox, cow"
[٠٠٠٠,getlex.php?coord=4440320700105&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320700104&word=5,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320700104&word=4,,,,,,,,,,,,,
שג֗י֗א֗[ין,getlex.php?coord=4440320700104&word=3,adj./adv.,,,,,"many, much",,,,,sgy,adj./adv.,"many, much"
כוכבין,getlex.php?coord=4440320700104&word=2,n.m.,,,,,star,,,,,kwkb,n.m.,star
]והא,getlex.php?coord=4440320700104&word=1,conj. interj.,,,,,"and, also",here! look!,,,,w_,conj. interj.,"and, also | here! look!"
[٠٠٠٠,getlex.php?coord=4440320700104&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320700103&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320700103&word=3,,,,,,,,,,,,,
[וע]ג֗ל[י]ה֗[ון,getlex.php?coord=4440320700103&word=2,conj. n.m.,,,,,"and, also",calf,,,,w_,conj. n.m.,"and, also | calf"
ודיריהון,getlex.php?coord=4440320700103&word=1,conj. n.m./f.,,,,,"and, also",dwelling; monastery,,,,w_,conj. n.m./f.,"and, also | dwelling; monastery"
[٠٠٠٠]ן,getlex.php?coord=4440320700103&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320700102&word=6,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320700102&word=5,,,,,,,,,,,,,
חז֗י֗[ת,getlex.php?coord=4440320700102&word=4,"vb. G D C Gt Ct ethpolal, ethpay/w c el",,,,,to see,,,,,ḥzy,"vb. G D C Gt Ct ethpolal, ethpay/w c el",to see
באדין,getlex.php?coord=4440320700102&word=3,conj.,,,,,then,,,,,bˀdyn,conj.,then
הא,getlex.php?coord=4440320700102&word=2,interj.,,,,,here! look!,,,,,hˀ,interj.,here! look!
ביניהון,getlex.php?coord=4440320700102&word=1,prep.,,,,,"between, among",,,,,byn,prep.,"between, among"
[٠٠٠٠],getlex.php?coord=4440320700102&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320700101&word=7,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320700101&word=6,,,,,,,,,,,,,
ח֗[ד,getlex.php?coord=4440320700101&word=5,num.,,,,,one,,,,,ḥd,num.,one
כו֗כ֗ב֗,getlex.php?coord=4440320700101&word=4,n.m.,,,,,star,,,,,kwkb,n.m.,star
[٠٠٠٠],getlex.php?coord=4440320700101&word=3,,,,,,,,,,,,,
ע֗ל֗ה֗,getlex.php?coord=4440320700101&word=2,,,,,,,,,,,,,
]מ֗ן֗,getlex.php?coord=4440320700101&word=1,adv.,,,,,above,,,,,mn ˁl,adv.,above
[٠٠٠٠,getlex.php?coord=4440320700101&word=0,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640321&word=3,,,,,,,,,,,,,
וח֗[זוה,getlex.php?coord=4440320640321&word=2,conj. n.m.,,,,,"and, also",appearance; vision,,,,w_,conj. n.m.,"and, also | appearance; vision"
ענ]ה֗,getlex.php?coord=4440320640321&word=1,n.f.pl.t.,,,,,small cattle: sheep and goats,,,,,ˁn,n.f.pl.t.,small cattle: sheep and goats
[٠٠٠٠,getlex.php?coord=4440320640321&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320640320&word=5,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320640320&word=4,,,,,,,,,,,,,
מן,getlex.php?coord=4440320640320&word=3,prep.,,,,,from,,,,,mn,prep.,from
ק]מ֗ו,getlex.php?coord=4440320640320&word=2,"vb. a/u G D C Dt Ct polel, pay/w c el ethpolal, ethpay/w c el",,,,,to rise; to stand; to last,,,,,qwm,"vb. a/u G D C Dt Ct polel, pay/w c el ethpolal, ethpay/w c el",to rise; to stand; to last
וכ]ל[הון,getlex.php?coord=4440320640320&word=1,conj. n.(pr.),,,,,"and, also","all, every",,,,w_,conj. n.(pr.),"and, also | all, every"
[٠٠٠٠,getlex.php?coord=4440320640320&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320640319&word=7,,,,,,,,,,,,,
ומ֗[רא,getlex.php?coord=4440320640319&word=6,conj. n.m.,,,,,"and, also","master, lord",,,,w_,conj. n.m.,"and, also | master, lord"
חד,getlex.php?coord=4440320640319&word=4,num.,,,,,one,,,,,ḥd,num.,one
כ]ף֗,getlex.php?coord=4440320640319&word=3,n.f./m.,,,,,"rock, stone",,,,,kyp,n.f./m.,"rock, stone"
רם,getlex.php?coord=4440320640319&word=5,adj.,,,,,high,,,,,rm,adj.,high
לר֗[אש,getlex.php?coord=4440320640319&word=2,n.m.,,,,,head; top; chief,,,,,ryš,n.m.,head; top; chief
ס]לק,getlex.php?coord=4440320640319&word=1,vb. e/a(u) G D C Dt Ct,,,,,to go up,,,,,slq,vb. e/a(u) G D C Dt Ct,to go up
[٠٠٠٠,getlex.php?coord=4440320640319&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320640318&word=7,,,,,,,,,,,,,
[למש]ת֗[א,getlex.php?coord=4440320640318&word=6,vb. G C Gt,,,,,to drink,,,,,šty,vb. G C Gt,to drink
מ֗י֗א,getlex.php?coord=4440320640318&word=5,n.m.pl.,,,,,water,,,,,myyn,n.m.pl.,water
],getlex.php?coord=4440320640318&word=4,,,,,,,,,,,,,
לה֗[ון,getlex.php?coord=4440320640318&word=3,,,,,,,,,,,,,
ויהב,getlex.php?coord=4440320640318&word=2,conj. vb. a/a G C Gt,,,,,"and, also",to give,,,,w_,conj. vb. a/a G C Gt,"and, also | to give"
להון,getlex.php?coord=4440320640318&word=1,,,,,,,,,,,,,
[٠٠٠٠],getlex.php?coord=4440320640318&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320640317&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640317&word=3,,,,,,,,,,,,,
התפתח֗[ו,getlex.php?coord=4440320640317&word=2,vb. a/a G D C Gt Dt,,,,,to open,,,,,ptḥ,vb. a/a G D C Gt Dt,to open
ועיניהון,getlex.php?coord=4440320640317&word=1,conj. n.f.,,,,,"and, also",eye; spring,,,,w_,conj. n.f.,"and, also | eye; spring"
[٠٠٠٠]ן֗,getlex.php?coord=4440320640317&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320640316&word=5,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320640316&word=4,,,,,,,,,,,,,
זי֗,getlex.php?coord=4440320640316&word=3,,,,,,,,,,,,,
אתר,getlex.php?coord=4440320640316&word=2,n.m.,,,,,place,,,,,ˀtr,n.m.,place
צדיותא,getlex.php?coord=4440320640316&word=1,n.f.,,,,,desolation,,,,,ṣdyw,n.f.,desolation
[٠٠٠٠]ו֗,getlex.php?coord=4440320640316&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320640315&word=6,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640315&word=5,,,,,,,,,,,,,
וע[נא,getlex.php?coord=4440320640315&word=4,conj. n.f.pl.t.,,,,,"and, also",small cattle: sheep and goats,,,,w_,conj. n.f.pl.t.,"and, also | small cattle: sheep and goats"
עליהון,getlex.php?coord=4440320640315&word=3,prep.,,,,,upon; against; to,,,,,ˁl,prep.,upon; against; to
חפו,getlex.php?coord=4440320640315&word=2,vb. G D Gt Dt,,,,,to cover,,,,,ḥpy,vb. G D Gt Dt,to cover
ו]מ֗י֗א,getlex.php?coord=4440320640315&word=1,conj. n.m.pl.,,,,,"and, also",water,,,,w_,conj. n.m.pl.,"and, also | water"
[٠٠٠٠,getlex.php?coord=4440320640315&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320640314&word=5,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640314&word=4,,,,,,,,,,,,,
לענ[א,getlex.php?coord=4440320640314&word=3,n.f.pl.t.,,,,,small cattle: sheep and goats,,,,,ˁn,n.f.pl.t.,small cattle: sheep and goats
רדפין,getlex.php?coord=4440320640314&word=2,vb. a/u(a) G D C Gt,,,,,"to follow, pursue",,,,,rdp,vb. a/u(a) G D C Gt,"to follow, pursue"
ד]ב֗יא,getlex.php?coord=4440320640314&word=1,n.m.,,,,,wolf,,,,,dˀb,n.m.,wolf
[٠٠٠٠,getlex.php?coord=4440320640314&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320640313&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640313&word=2,,,,,,,,,,,,,
]מ֗י֗א֗[,getlex.php?coord=4440320640313&word=1,n.m.pl.,,,,,water,,,,,myyn,n.m.pl.,water
[٠٠٠٠,getlex.php?coord=4440320640313&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320640221&word=5,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640221&word=4,,,,,,,,,,,,,
מ֗[רא,getlex.php?coord=4440320640221&word=3,n.m.,,,,,"master, lord",,,,,mry,n.m.,"master, lord"
נחת,getlex.php?coord=4440320640221&word=2,vb. e(a)/u G D C Gt Dt Ct,,,,,to descend,,,,,nḥt,vb. e(a)/u G D C Gt Dt Ct,to descend
עד,getlex.php?coord=4440320640221&word=1,conj.,,,,,until,,,,,ˁd,conj.,until
[٠٠٠٠]י֗ת,getlex.php?coord=4440320640221&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320640220&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640220&word=3,,,,,,,,,,,,,
נת֗[ר,getlex.php?coord=4440320640220&word=2,vb. a/a G D C Gt,,,,,to drop,,,,,ntr,vb. a/a G D C Gt,to drop
אמר,getlex.php?coord=4440320640220&word=1,n.m.,,,,,lamb,,,,,ˀmr,n.m.,lamb
[٠٠٠٠],getlex.php?coord=4440320640220&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320640219&word=5,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640219&word=4,,,,,,,,,,,,,
ב֗[אדין,getlex.php?coord=4440320640219&word=3,conj.,,,,,then,,,,,bˀdyn,conj.,then
מין,getlex.php?coord=4440320640219&word=2,n.m.pl.,,,,,water,,,,,myyn,n.m.pl.,water
י]שקע,getlex.php?coord=4440320640219&word=1,vb. a/a G D Gt Dt,,,,,to sink,,,,,šqˁ,vb. a/a G D Gt Dt,to sink
[די,getlex.php?coord=4440320640219&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320640218&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640218&word=3,,,,,,,,,,,,,
לענ֗[א,getlex.php?coord=4440320640218&word=2,n.f.pl.t.,,,,,small cattle: sheep and goats,,,,,ˁn,n.f.pl.t.,small cattle: sheep and goats
למלחץ,getlex.php?coord=4440320640218&word=1,vb. G D C Dt,,,,,to oppress,,,,,lḥṣ,vb. G D C Dt,to oppress
ש֗ר֗יו,getlex.php?coord=4440320640218&word=0,vb. G D C Gt Dt,,,,,to loosen; D to begin,,,,,šry,vb. G D C Gt Dt,to loosen; D to begin
,getlex.php?coord=4440320640217&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640217&word=3,,,,,,,,,,,,,
והת֗[٠٠٠٠,getlex.php?coord=4440320640217&word=2,conj.,,,,,"and, also",,,,,w_,conj.,"and, also"
ד֗ביא֗,getlex.php?coord=4440320640217&word=1,n.m.,,,,,wolf,,,,,dˀb,n.m.,wolf
לות,getlex.php?coord=4440320640217&word=0,prep.,,,,,towards,,,,,lwt,prep.,towards
,getlex.php?coord=4440320640216&word=4,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640216&word=3,,,,,,,,,,,,,
ל[חד עשר,getlex.php?coord=4440320640216&word=2,num.,,,,,eleven,,,,,ḥd ˁsr,num.,eleven
דכרא,getlex.php?coord=4440320640216&word=1,n.m.,,,,,male,,,,,dkr,n.m.,male
ודבר,getlex.php?coord=4440320640216&word=0,conj. vb. a/a G D C Gt Dt,,,,,"and, also","to lead, to drive",,,,w_,conj. vb. a/a G D C Gt Dt,"and, also | to lead, to drive"
,getlex.php?coord=4440320640215&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640215&word=2,,,,,,,,,,,,,
יהב֗[ו,getlex.php?coord=4440320640215&word=1,vb. a/a G C Gt,,,,,to give,,,,,yhb,vb. a/a G C Gt,to give
וער֗דיא,getlex.php?coord=4440320640215&word=0,conj. n.m.,,,,,"and, also",wild ass,,,,w_,conj. n.m.,"and, also | wild ass"
,getlex.php?coord=4440320640214&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640214&word=2,,,,,,,,,,,,,
ת֗[רי עשר,getlex.php?coord=4440320640214&word=1,num.,,,,,twelve,,,,,try ˁsr,num.,twelve
אמר֗[י]ן֗,getlex.php?coord=4440320640214&word=0,n.m.,,,,,lamb,,,,,ˀmr,n.m.,lamb
,getlex.php?coord=4440320640213&word=3,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640213&word=2,,,,,,,,,,,,,
ע֗[ן,getlex.php?coord=4440320640213&word=1,n.f.pl.t.,,,,,small cattle: sheep and goats,,,,,ˁn,n.f.pl.t.,small cattle: sheep and goats
זי,getlex.php?coord=4440320640213&word=0,,,,,,,,,,,,,
,getlex.php?coord=4440320640212&word=2,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320640212&word=1,,,,,,,,,,,,,
ועגלא,getlex.php?coord=4440320640212&word=0,conj. n.m.,,,,,"and, also",calf,,,,w_,conj. n.m.,"and, also | calf"
,getlex.php?coord=4440320640211&word=2,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320640211&word=1,,,,,,,,,,,,,
לאלן,getlex.php?coord=4440320640211&word=0,pron.,,,,,these (m. and f.),,,,,ˀlyn,pron.,these (m. and f.)
,getlex.php?coord=4440320640210&word=2,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640210&word=1,,,,,,,,,,,,,
למנ[כת/למצ[יעהון#2#/,getlex.php?coord=4440320640210&word=0,vb. a/u (e/a) n.m. G D C Gt,,,,,to bite,middle,,,,nkt,vb. a/u (e/a) n.m. G D C Gt,to bite | middle
,getlex.php?coord=4440320640205&word=2,,,,,,,,,,,,,
٠٠٠٠,getlex.php?coord=4440320640205&word=1,,,,,,,,,,,,,
[ות]ל[תת,getlex.php?coord=4440320640205&word=0,conj. num.,,,,,"and, also",three,,,,w_,conj. num.,"and, also | three"
,getlex.php?coord=4440320640204&word=4,,,,,,,,,,,,,
[٠٠٠٠,getlex.php?coord=4440320640204&word=3,,,,,,,,,,,,,
א֗רעא,getlex.php?coord=4440320640204&word=2,n.f.,,,,,ground; land; Earth,,,,,ˀrˁ,n.f.,ground; land; Earth
[ע]ל֗,getlex.php?coord=4440320640204&word=1,prep.,,,,,upon; against; to,,,,,ˁl,prep.,upon; against; to
